0.7093345532210971,0.6818539207759715,-0.41977704288319595,0.9085496190289519,-0.2204510887400981,-0.42272846471903147,-0.6646485729737843,0.5766697405373351,-0.19949913584918422,-0.965564721061777,0.7865016379282994,0.7252906224034854,0.8009903989975431,-0.9844566909927959,0.7136297595513097,-0.3306205455273352,-0.553654233559379,-0.28236909050276227,-0.15688363291742946,0.019139435833594343,-0.0012533191853421055,0.20814297243717794,-0.9765396100694608,0.2796487029451167,-0.2698449910664955,-0.7388842058690352,0.024510501499799275,0.1767739374521422,0.8567628735422999,0.03563045675090648,-0.008944410670512548,0.8519973838207522,0.12831888337137465,-0.9942211438039656,0.1773019150488151,-0.3823751107668931,-0.16735168638360154,0.38146119674427603,-0.2530359336420067,0.575170563629936,0.1651346009364818,0.1519117533520622,0.14440317008943726,-0.9264592536281111,0.6648838037995477,0.8389279333056068,0.8254473044252826,-0.2800298487779318,-0.2662537581362001,-0.9356436708815605,0.9822320270422848,0.4554888330454514,0.13132260223972336,-0.8835335420627486,0.3046030368939239,-0.9319712603406289,0.7785351475101778,0.8424221929716027,0.7913255581152889,-0.55989475735798,-0.7957020475287699,-0.600861722327215,-0.8424521069092452,
0.8143383506937718,0.5342725588330541,-0.33761251443557017,-0.5193297255006317,0.4089055299774176,0.04764948357660059,-0.5758974694601671,0.3849728650089108,-0.17365344459939824,-0.9826520183878427,0.9003948202163996,0.28606017715683807,0.8729693433493011,-0.19901885499570016,-0.47211048102851594,-6.176984442411992E-4,0.6424325712027061,-0.035615230557398014,0.5435558297851881,0.3627957812649423,-0.9840889211524573,0.596463079766758,-0.5767113169453453,-0.5686688618366933,0.0925756151435908,0.9135563303269927,-0.10292427107694846,-0.7269633646143137,0.48794921303369976,-0.2465102422131218,0.9636632469079014,0.42797072588918605,-0.07597175224635366,0.6239145820054006,0.09521082909035661,0.6881193572442406,-0.916113439679412,0.596507294658188,-0.34749589324269436,0.01421720786556313,0.31480694266459675,0.5280440171473415,-0.5761278104322181,-0.8738456818653009,0.4378144836939355,0.841322232883295,0.1560355069273145,-0.4131455387470415,-0.34218721977101696,-0.5866467133333222,0.9626864493920824,0.04521277431804904,0.3673531113920323,-0.00479607890572753,-0.4233150319929657,0.711884077341379,0.4983943363870569,-0.9726832168849309,0.5543278430208096,0.11241762213461315,2.3991763310404757E-4,-0.2839062333025677,0.7452299389030506,
0.6954345320661939,0.008165501125123598,0.8019793096066246,-0.3910672722270614,0.9692499477248553,0.3160800164073463,-0.4237668750829129,0.2894338009520483,-0.5014567734247906,-0.12210935950558688,0.39303573508409473,-0.24859001489913757,0.3133836987146237,-0.7639304719544568,-0.8244771536389848,0.7369834722868882,0.0661222239110335,-0.9877501783666398,-0.771201829963706,0.8194593836999289,0.6173613789156163,0.8935052334707667,0.04992655900661469,0.4105414939491485,0.6404217041718887,0.9092961124310186,0.764363740668826,0.22011002971460036,0.3044228698797269,-0.7821068277539054,-0.679769337973021,-0.6272753775756246,0.1293026943718647,0.10741810740816682,-0.3637052345191001,0.1525925268670134,0.7018002654568993,0.46546798371453413,-0.4735270565568954,0.17882185479653412,0.0996317691604236,0.5826195275410544,0.41312412912825414,-0.29464411601774887,0.5917910467125587,-0.17106403973152506,-0.40664706686808527,0.6950641347153184,-0.5338892461628955,-0.5210710587037797,-0.8630015229111643,-0.6649568645371846,0.6809217531973535,-0.24074553858895653,0.3719360372867637,0.7402584120530744,0.4458529188271878,0.05475170792107176,-0.6482283465177765,-0.2647629748890048,0.8075153570937901,0.13225965926888672,0.7029641635287494,
0.8085982895438326,0.8490193080018686,0.22797687733427052,0.812860573425771,-0.397211309328505,-0.7920257272849334,0.8929556069454603,0.4470853447014942,-0.3685358770036997,0.27582664530522427,-0.39734847981035637,-0.4258234963785821,-0.6904577656873772,-0.33790834346226584,0.31027694310105947,-0.5726853913882686,-0.16397544494643213,0.2902401789494562,0.36003479032399155,0.647444046864277,-0.012733239587264134,0.837703660400384,0.4751375535964131,-0.2709609065133276,-0.5415469803563642,-0.8593365410163434,-0.1031554939131023,0.9292202230216557,0.033609585434105194,0.6549948609163156,0.1745780549290441,-0.6971206267115726,-0.4304301291098309,0.09793755813139637,-0.4064914323359301,0.5909262252956875,-0.45311837989438764,0.9907696022381924,-0.22517556479962408,-0.6842801712563145,0.7707250296332517,0.9809626108708867,0.5952337435725801,-0.37279547255971135,-0.3025108795652398,0.5430016689377313,-0.7539299830117856,0.1952204305602785,-0.1822687202110873,0.9402537783216687,-0.011295573438404594,0.7579135184142658,0.5438228524738911,0.17597465360940823,0.9617939868334162,-0.18687757203787658,0.1306627351681593,-0.9302558288151315,-0.7427764208274197,0.37907250405406634,-0.6995820416097336,-0.43367410210278123,-0.5945718062206231,
-0.24733922904982975,0.4473292795365469,-0.08285225272819363,-0.6028911880807291,-0.2419308818624597,-0.4338031348340792,0.47030579040818954,0.4171852977603756,0.1053948206476909,0.3782408597850899,-0.5368063421144433,-0.4218444389783369,-0.8315577344557279,0.5206077337154025,0.4325660899732262,-0.8861395379842691,-0.25722861686840637,0.1208733439643721,-0.3599541208458932,0.730980502369408,0.15955262498268996,-0.4045293145608153,-0.743211672437907,0.11441929779677174,-0.49226916865344417,0.09104840844235329,-0.04078079975163473,-0.055943054868561104,-0.3435468365627441,0.6303448851461493,-0.9415339999834087,0.20418406182848559,0.27167039520714287,0.729240462338749,-0.6806946103174984,0.053255505599999475,0.085272747788389,0.019228285229247577,-0.7798475417250765,0.07043163435671262,0.3020758762230267,-0.7603771500209346,-0.43617895623645575,-0.6932981804129459,0.21942445639223873,-0.14359684526877348,0.06948705586189674,0.24221445867887947,0.8861350769909255,0.519665549759623,0.8594902082308242,0.4877643406415135,-0.05804786199104406,-0.41076057829805634,-0.3996877499205045,0.8672181040995972,-0.34435494874543116,0.03809737012586911,-0.5347261417025311,-0.6210154364494593,0.6193265377445161,0.18576869916441474,0.05719384914344783,
-0.5415328154479222,-0.44147399705968904,0.9190448163518325,0.962459343035704,0.9497617816202162,-0.7179951794831947,-0.6751589024030706,-0.2963427383869133,-0.7563074949348496,-0.0777463134500409,-0.00983980331065415,0.5161212981728771,0.15060586458824066,-0.6929354118063924,0.6166777091495339,-0.4055481927503166,-0.7498280419216237,0.554523897277656,0.0525514544992689,0.23826786339685757,0.6967691672861509,0.7982261762097165,0.361631209228928,-0.32784371162274173,-0.24214280758114337,0.3264603220871003,0.13032651845076337,0.22298309729012122,-0.27592860136956254,0.35857472814216385,-0.1450335079054037,-0.9915626108572722,-0.7464006034939068,0.1836790867962037,-0.04243604295372738,0.32388003693878153,0.6997291422053245,0.4512953125101491,-0.2545249473010802,-0.4897258535471214,-0.4807141837328506,-0.9694776716120896,-0.539476778703426,0.24417471419059011,-0.5289972893728083,-0.9562671365992799,-0.5442659371613836,0.9114608795488897,-0.01329990399126979,-0.5672269005858417,0.4929066343325932,0.009695530904681116,0.834473053133516,0.7300901346809872,-0.8281758630276876,-0.6302994744051285,0.9919187928853213,0.5841640976244806,0.581985532609832,-0.6048605772458218,-0.49123918255897014,-0.9719242972823412,0.41031722750991695,
0.48960176661894583,0.06205630384382599,0.48199313863383386,0.9434030900211319,-0.6261124997091039,-0.10649940175964101,0.04481465602171708,-0.32965244285616646,0.09189155245662062,-0.13282871415926478,-0.24284265677949057,-0.47753333829270184,-0.8383069875564291,-0.5026177501455835,0.2073345580819883,0.1785782350217362,0.5491562709245386,0.970146197264657,0.10391882295826815,0.31974171694531184,0.9245536208042742,-0.5819277492756645,-0.7470609613166417,-0.7651242658259514,-0.991576368189647,-0.992646496703756,0.7547144467211595,0.7587598551769434,0.7210809341825752,-0.24317251101146797,0.17478152546758774,-0.8334951975099567,0.3208977857499018,0.43292024764414716,0.9453216223989769,-0.6463459674600565,0.7496794556948778,0.35061384587107636,0.31795187336382646,0.39865680421956884,-8.397636842387701E-4,-0.5405962563725091,0.8156937939489026,0.4345326137961125,0.47084781736268955,-0.29545783033761897,0.32138806092007477,-0.3508771426997348,-0.9778505312802996,-0.6723091827996008,-0.30822349966347273,-0.8115945484757698,0.6749143203768015,-0.49256587868349144,0.10092539823830626,0.7549256128534609,0.8082307060637026,-0.46106642159351785,-0.8063819905838223,0.7734739501988563,-0.9344802694930592,0.6133304993492723,-0.43120364568234626,
0.13872135507299843,-0.8233302850801207,-0.8186666061004042,-0.8849137177254245,-0.23540163827353533,0.429159600133614,0.8717543015440166,0.28489265874683367,-0.5772151179578089,0.6178217880518773,0.9845861115245873,0.5205044780472561,0.6877536889146361,0.9610986640503505,-0.3104586751356606,0.7351029196606544,0.19839020170882504,0.6923496621453324,-0.7651989708417974,-0.996481412425408,0.9012879947887371,0.8179697146235201,0.70705045677252,0.43203760661688717,0.4583990714197377,0.8797816920750667,-0.8172940117483785,-0.44649168187791144,-0.41820555047167307,-0.5326302134200112,0.4715666232656883,0.533454714814146,0.7008701023204977,0.6967236670475505,0.07795092036201923,0.9748550112468906,-0.9275894595913128,0.9047655056668278,-0.5092917064912459,-0.8263024728266202,0.21150085935307228,0.4050364395125161,0.46232262944596814,0.30437808856419357,-0.6486438211489274,0.3080209827963032,0.5486526702889105,0.20345801422104692,0.5327153652326211,0.13029184321141174,0.8546834511264736,0.17225304753628246,0.8785239362519783,0.19986000361223244,-0.33200957853275725,0.5331778992441782,-0.37279012873002326,-0.28918082443529003,-0.5395544862759956,0.5517237090319465,-0.4220668722061369,0.6885751649340361,-0.39997666502800144,
-0.22460051675723514,0.743768781880312,0.09765551052730359,-0.9616059083704971,0.8429203231686777,0.2138610206111069,0.8572969150086289,0.22631617136376492,0.3813799111785712,0.49316402777822477,-0.3742886726475425,-0.4423280304751682,0.7360971739585587,0.9184631984380269,0.8721345380788688,0.7543164392438155,0.9672798266563953,-0.8580505978292887,0.9764648555040032,-0.22226263074451635,0.799601363776054,0.12869542033957648,0.8795015484603879,-0.9101462003304548,0.02524043926358588,0.6319634678726482,-0.8475031255230161,-0.6158920907960184,0.2378855091977765,-0.3096499065636844,-0.7370618246145415,0.2693320052843917,-0.2853398843833901,0.3333525347550874,-0.7158207951463373,-0.18729647950218253,-0.23512291278511266,0.38701944390454024,-0.6702561044559674,0.3344254230528729,-0.07101564557229256,-0.9610731464850104,-0.4111713259414138,0.39560029816204323,0.0380164630136266,0.6517976865992914,-0.002268721029700105,0.5320933890348389,-0.6666796688537646,0.20766234474056655,-0.6973603111685127,0.9610078390213328,0.5982765022374041,-0.28046475384338976,0.5524149545710857,-0.777275898637134,0.5681896191679938,-0.034839750698363536,-0.09429251899621649,0.5202830428394243,0.7614762906642705,0.9774570169983725,0.04494748248507929,
-0.6207790726721392,-0.6852693245015111,-0.13112287665270883,0.46045469666145467,0.17479216854154256,0.40620098504468216,-0.22804235940973405,0.40111476237747956,0.05984379931227646,-0.5833354362470209,0.9459383238994992,0.383773708204445,0.875434434932099,-0.8963592200306172,0.42938574267275964,0.8117035248182665,0.7376177559121473,0.7543352192571922,0.011346558958757136,-0.5268025763065001,-0.8323609975432513,0.5346612380297304,-0.2513698762832137,-0.5254465694594408,-0.13087844369291757,-0.933861987746379,-0.22560151580236054,-0.49258904190658015,0.5546479846711696,-0.36058219577248285,0.7233201284460549,-0.741393779580859,-0.41453144167012557,-0.5873519221099348,0.7411220973500929,0.24141627025139045,0.6118984137504171,0.4448264687745527,0.7514528747533256,0.36026439626212836,0.8882924157658352,-0.5212384419522884,-0.5794531158077951,-0.8833370204144411,0.48531501893966866,-0.9847966156621051,-0.909740476850917,-0.47762784162207583,0.23355042608344578,-0.5908378971460673,-0.15738051787654928,0.5064574514213536,-0.09367309380701272,0.4713862512371867,0.8141236395989677,-0.11386944153020373,0.8859564731788248,-0.6275753406499909,-0.10442242479662744,0.8169624559798832,-0.6435798083839828,-0.4763507217278182,-0.9666365992452726,
